country,country_code,region,city,id,osm_lat,osm_long,g_lat,g_long
Romania,RO,,Tandarei,1931468,44.6451927500452,27.6510911782108,44.6402778,27.6586111
Romania,RO,,Tansa,1931478,46.9127679442659,27.2361098286804,46.910511,27.236271
Romania,RO,,Tantareni,1931481,44.5936684014955,23.4921506454671,44.59486,23.4919296
Romania,RO,,Tarcaia,1931504,46.634538,22.3653381,46.6333333,22.3666667
Romania,RO,,Tarcau,1931508,46.890929,26.1309383,46.900099,26.11279
Romania,RO,,Tarcea,1931509,47.4595952020721,22.1722875916578,47.45,22.1833333
Romania,RO,,Targoviste,1931525,44.9247625421084,25.4554211800119,44.9241667,25.4566667
Romania,RO,,Targsorul-Vechi,1931528,,,44.877273,25.9195984
Romania,RO,,Targu Carbunesti,1931534,44.956946,23.5151154,44.9583333,23.5063889
Romania,RO,,Targu-Lapus,1931541,47.4537535,23.8645508,47.453449,23.862499
Romania,RO,,Targu-Mures,1931561,46.5400343309912,24.5569244061168,46.5455556,24.5625
Romania,RO,,Targu-Neamt,1931562,47.2087700981957,26.3681414068353,47.2025,26.3586111
Romania,RO,,Targu-Trotus,1931573,46.2647909198644,26.6773564398462,46.2666667,26.6666667
Romania,RO,,Targusor,1931569,44.4602938097594,28.4175604319243,44.4615032,28.4135469
Romania,RO,,Tarlisua,1931588,47.3848632809921,24.1733163737436,47.379186,24.1748586
Romania,RO,,Tarlungeni,1931590,45.6508318,25.7603737,45.6394933,25.7568782
Romania,RO,,Tarnaveni,1931601,46.326070548693,24.2843445113151,46.326561,24.296961
Romania,RO,,Tarsolt,1931621,47.9542828,23.3489881,47.95,23.35
Romania,RO,,Tartasesti,1931626,44.5768911,25.8168973,44.575902,25.811318
Romania,RO,,Tasca,1931634,46.8936315,26.0246943,46.9,26.0166667
Romania,RO,,Tasnad,1931638,47.4807355573748,22.5818476008668,47.4772222,22.5838889
Romania,RO,,Tatarani,1931645,44.8938670281462,26.0371784328962,44.996671,25.275795
Romania,RO,,Tatarani,1931647,44.8938670281462,26.0371784328962,44.996671,25.275795
Romania,RO,,Tataranu,1931649,45.5145659,27.3213486,45.513955,27.318175
Romania,RO,,Tatarastii de Jos,1931653,44.3742786342197,25.1761527146318,44.3666667,25.1833333
Romania,RO,,Tatarastii de Sus,1931654,44.4103873022884,25.1216460561098,44.4065922,25.1212781
Romania,RO,,Tatarasti,1931655,46.2178699,27.2053479,46.2168036,27.2086141
Romania,RO,,Tatarusi,1931671,47.3483101761552,26.5921091840962,47.35,26.5833333
Romania,RO,,Tataru,1931677,44.8479327140175,27.4296398774616,45.1001069,26.3409219
Romania,RO,,Tatulesti,1931694,44.6296334718387,24.6162699772739,44.6295265,24.6168949
Romania,RO,,Taureni,1931703,46.2693567672985,25.2584858626529,46.5798792,24.082425
Romania,RO,,Tauteu,1931718,47.2770199294397,22.3287583612496,47.2666667,22.3333333
Romania,RO,,Tautii Margheraus,1931721,,,47.6678,23.4722
Romania,RO,,Taut,1931731,46.7207052965935,21.8382255323194,46.2833333,21.9166667
Romania,RO,,Tazlau,1931740,46.720298960202,26.4694042384119,44.0,28.6333333
Romania,RO,,Teaca,1931743,46.9121328686802,24.5058521383219,46.9114516,24.5031976
Romania,RO,,Techirghiol,1931758,44.0668673333333,28.588887,44.0575,28.5958333
Romania,RO,,Tecuci,1931764,44.3429577987792,24.8574088068044,45.8502778,27.4341667
Romania,RO,,Teisani,1931779,45.239781,26.0107855,45.2352,26.013
Romania,RO,,Teius,1931797,46.2031693617055,23.6799612253224,46.2,23.68
Romania,RO,,Teiu,1931812,44.2525913173391,23.2923557814844,44.9001107,24.281661
Romania,RO,,Telciu,1931821,47.4584539306168,24.3858003598887,47.4333333,24.4
Romania,RO,,Telega,1931839,45.1286775511998,25.7919066037948,45.110163,25.793238
Romania,RO,,Telesti,1931854,45.0039231188853,23.0794306495148,45.0051084,23.0759439
Romania,RO,,Teliucu Inferior,1931860,45.7175176,22.8876592,45.7166667,22.8833333
Romania,RO,,Teliu,1931867,45.6987367904208,25.8520136810358,45.7,25.85
Romania,RO,,Tepu,1931939,45.9681456051004,27.3787012760294,45.9706637,27.3803112
Romania,RO,,Terebesti,1931942,47.6789476,22.7200244,47.6801054,22.7250351
Romania,RO,,Teregova,1931943,45.1485659642351,22.287998029885,45.15,22.2833333
Romania,RO,,Teremia Mare,1931945,45.9349931487994,20.5261042743027,45.939413,20.525319
Romania,RO,,Terpezita,1931953,44.294743292124,23.504680331958,44.2931,23.5043662
Romania,RO,,Teslui,1931961,44.2017435654429,24.1513779940721,44.5114174,24.3527388
Romania,RO,,Tetchea,1931969,47.0459941912142,22.3229921740583,47.045511,22.3237202
Romania,RO,,Tetoiu,1931978,44.7556966,23.9214836,44.7550143,23.921407
Romania,RO,,Tia Mare,1931988,43.865702,24.6341952,43.8611111,24.6369444
Romania,RO,,Tibana,1931990,46.9866477,27.3394515,46.9862734,27.3386287
Romania,RO,,Tibanesti,1931993,46.907319817851,27.3355881844579,46.9078742,27.3380993
Romania,RO,,Tibucani,1932009,47.1114485,26.5369548,47.1118448,26.5385279
Romania,RO,,Tichilesti,1932014,44.6001713903614,28.0880525923873,45.1307693,27.903238
Romania,RO,,Ticleni,1932020,44.8852972154255,23.3973352247503,44.8869479,23.3975541
Romania,RO,,Ticusul,1932028,,,,
Romania,RO,,Ticvaniu Mare,1932036,45.1402093821845,21.6360209997835,45.1390071,21.6377015
Romania,RO,,Tifesti,1932042,45.8586764924821,27.0871835727346,45.8604189,27.0870295
Romania,RO,,Tiganasi,1932046,47.3298855476151,27.4707266966087,47.3333333,27.4666667
Romania,RO,,Tiganesti,1932062,45.9016250432655,27.4334334224148,43.9027749,25.3774263
Romania,RO,,Tigveni,1932090,44.7379188647531,25.1429991302229,44.7336785,25.1574218
Romania,RO,,Tileagd,1932102,47.0737987,22.2012016,47.0666667,22.2
Romania,RO,,Tilisca,1932105,45.7999889135962,23.8449615404393,45.179932,28.806339
Romania,RO,,Timisesti,1932114,47.2322151,26.5504487,47.2285622,26.5481099
Romania,RO,,Timisoara,1932115,45.7544441,21.226419,45.7597222,21.23
Romania,RO,,Tinca,1932136,46.7753645443569,21.9317274244976,46.7758753,21.9236177
Romania,RO,,Tinosu,1932149,44.8155456583144,26.0169390934047,44.8166667,26.0166667
Romania,RO,,Tintesti,1932160,45.0754323519994,26.8786154299483,45.0746158,26.8804866
Romania,RO,,Tiream,1932187,47.6137589801867,22.4683593910643,47.6166667,22.4666667
Romania,RO,,Tisau,1932274,45.171697,26.5209627,45.203558,26.596667
Romania,RO,,Tismana,1932281,44.5232036038066,22.6641617568572,45.0505556,22.9488889
Romania,RO,,Titesti,1932289,45.0085331362924,24.9837309292496,45.0101797,24.9908257
Romania,RO,,Titu,1932304,44.6628719391814,25.568320471853,44.6622222,25.5736111
Romania,RO,,Todireni,1932334,46.51091,28.1277724,47.6220527,27.1094297
Romania,RO,,Todiresti,1932337,47.7045062842733,26.0541110061176,47.3333333,26.8333333
Romania,RO,,Todiresti,1932338,47.7045062842733,26.0541110061176,47.3333333,26.8333333
Romania,RO,,Todiresti,1932339,47.7045062842733,26.0541110061176,47.3333333,26.8333333
Romania,RO,,Tomesti,1932391,47.1253096305389,27.6987748741631,47.1333,27.7
Romania,RO,,Tomesti,1932394,47.1253096305389,27.6987748741631,47.1333,27.7
Romania,RO,,Tomesti,1932395,47.1253096305389,27.6987748741631,47.1333,27.7
Romania,RO,,Tomsani,1932414,44.6414776068416,25.5038066248626,45.65,23.9333333
Romania,RO,,Tomsani,1932415,44.6414776068416,25.5038066248626,45.65,23.9333333
Romania,RO,,Topalu,1932441,44.5340336666667,28.0451953333333,44.544231,28.044363
Romania,RO,,Topana,1932443,44.8288115669984,24.503022270766,44.8295797,24.5030389
Romania,RO,,Toplet,1932458,44.798938894087,22.394828015185,46.931648,25.36026
Romania,RO,,Topliceni,1932460,45.4002373,27.0133751,45.4,27.0111111
Romania,RO,,Toplita,1932466,47.3587351700614,23.4694217599527,46.931648,25.36026
Romania,RO,,Toplita,1932469,47.3587351700614,23.4694217599527,46.931648,25.36026
Romania,RO,,Topolog,1932478,44.8767228809221,28.3765932921771,44.8771197,28.3797466
Romania,RO,,Topolovatu Mare,1932481,45.7738945,21.6188845,45.7740465,21.6240283
Romania,RO,,Topoloveni,1932484,44.8147536778056,25.0843631566544,44.8069444,25.0838889
Romania,RO,,Toporu,1932488,44.0154194028366,25.6555175785167,44.0166667,25.65
Romania,RO,,Topraisar,1932490,44.0133089,28.455316,44.01,28.45
Romania,RO,,Tormac,1932500,45.5208335,21.493605,45.522941,21.4920903
Romania,RO,,Tortoman,1932512,44.3468695,28.2238324,44.35,28.2166667
Romania,RO,,Totesti,1932523,46.4252723,22.933598,45.5742987,22.8858577
Romania,RO,,Traian Vuia,1932551,45.7996358048893,22.0688525276298,45.8,22.0666667
Romania,RO,,Traian,1932539,45.4254837032289,27.8656343796303,45.0324284,28.2341569
Romania,RO,,Traian,1932540,45.4254837032289,27.8656343796303,45.0324284,28.2341569
Romania,RO,,Traian,1932545,45.4254837032289,27.8656343796303,45.0324284,28.2341569
Romania,RO,,Traian,1932549,45.4254837032289,27.8656343796303,45.0324284,28.2341569
Romania,RO,,Treznea,1932603,47.1056081576662,23.1065561113636,47.1061352,23.1040886
Romania,RO,,Trifesti,1932609,47.4608054056736,27.5039521313662,46.9,26.8666667
Romania,RO,,Trifesti,1932610,47.4608054056736,27.5039521313662,46.9,26.8666667
Romania,RO,,Tritenii de Jos,1932614,46.6064925877733,23.9973218720072,46.5861,23.9965
Romania,RO,,Trivalea-Mosteni,1932617,44.2583663725866,25.2423072533922,44.2597889,25.2412156
Romania,RO,,Troianul,1932624,44.0025745,25.0218182,43.999236,25.020524
Romania,RO,,Trusesti,1932635,47.7698058,27.0105613,47.7666667,27.0166667
Romania,RO,,Tudor Vladimirescu,1932648,47.6863513,27.1721091,45.573022,27.641417
Romania,RO,,Tudor Vladimirescu,1932650,47.6863513,27.1721091,45.573022,27.641417
Romania,RO,,Tudora,1932643,47.5043160405832,26.6326289841708,47.5166667,26.6333333
Romania,RO,,Tufeni,1932674,44.3742231815619,24.799227814595,44.3709606,24.7907923
Romania,RO,,Tufesti,1932678,44.9914308,27.809749,44.9943932,27.8082075
Romania,RO,,Tuglui,1932681,44.193125938858,23.806785213236,44.1870475,23.8117185
Romania,RO,,Tulca,1932695,45.177933,28.8018892,45.179932,28.806339
Romania,RO,,Tulcea,1932696,45.1768777429763,28.7951195905925,45.179932,28.806339
Romania,RO,,Tulghes,1932700,46.9579206788804,25.7527452034261,45.179932,28.806339
Romania,RO,,Tulnici,1932703,45.9185872,26.674683,45.919739,26.6713347
Romania,RO,,Tulucesti,1932706,45.5677000852292,28.0429778280249,45.5666667,28.0333333
Romania,RO,,Tunari,1932715,44.5471752,26.1412761,44.55,26.1333333
Romania,RO,,Tupilati,1932722,47.0772558114851,26.6448357469378,46.931648,25.36026
Romania,RO,,Turburea,1932732,44.7297964219956,23.5165491769568,44.719057,23.517895
Romania,RO,,Turceni,1932741,44.6783267620548,23.3667145103791,44.6666667,23.3833333
Romania,RO,,Turcinesti,1932747,45.0983033,23.3122644,45.0957968,23.3074365
Romania,RO,,Turcoaia,1932750,45.1063886811275,28.1915824541949,45.100625,28.180431
Romania,RO,,Turdas,1932753,46.3071758414499,23.9175047130441,46.56628,23.79064
Romania,RO,,Turda,1932754,44.9752381037871,28.6209209581163,46.56628,23.79064
Romania,RO,,Tureni,1932759,46.6227730972023,23.6999412324935,46.6231,23.7034
Romania,RO,,Turia,1932762,44.444016739055,24.4742222903788,46.040239,26.063746
Romania,RO,,Turnu Magurele,1932776,43.7569984020147,24.8672859399198,43.7516667,24.8708333
Romania,RO,,Turnu Rosu,1932777,45.6429801,24.2987739,45.6413448,24.2992706
Romania,RO,,Turt,1932784,47.9946945292096,23.2031429026952,47.9833333,23.2166667
Romania,RO,,Turulung,1932789,47.938018854505,23.0781149222894,47.9333333,23.0833333
Romania,RO,,Tusnad,1932801,46.2059595915923,25.9149027891707,46.2068655,25.9119481
Romania,RO,,Tutora,1932813,47.1340456715106,27.7945905340199,47.1335319,27.7922625
Romania,RO,,Tutova,1932814,46.1199867,27.5614656,46.1168001,27.5552495
Romania,RO,,Tuzla,1932820,44.0024105551221,28.6368662916535,44.0,28.6333333
Romania,RO,,Tâmna,1931448,44.5717379171952,23.018662559327,44.5693647,23.0209913
Romania,RO,,Târgu Bujor,1931533,45.8707053,27.9131394,45.873008,27.909089
Romania,RO,,Târgu Jiu,1931540,45.0425200199859,23.2783024683362,45.0341667,23.2747222
Romania,RO,,Târgu Ocna,1931563,46.2765191263261,26.6121831022872,46.28,26.62
Romania,RO,,Târnova,1931612,45.3393426402145,22.0020320911578,46.311932,21.79603
Romania,RO,,Târnova,1931613,45.3393426402145,22.0020320911578,46.311932,21.79603
Romania,RO,,Ucea,1932826,44.3776476,26.1015842,45.7333333,24.6833333
Romania,RO,,Uda,1932837,44.8857071707225,24.5676178796331,44.8883232,24.5671924
Romania,RO,,Udesti,1932843,47.5761251286002,26.4116379548708,47.5666667,26.4166667
Romania,RO,,Uivar,1932887,45.6580591,20.9058375,45.6617859,20.903222
Romania,RO,,Uliesti,1932924,44.5888052,25.4276843,44.5888564,25.4260591
Romania,RO,,Ulies,1932927,46.211643565375,25.241551615874,46.2112783,25.2420621
Romania,RO,,Ulma,1932937,47.8897496,25.2893821,47.8856892,25.2967552
Romania,RO,,Ulmeni,1932943,45.0814061498913,26.6409765992706,47.4655556,23.3002778
Romania,RO,,Ulmeni,1932944,45.0814061498913,26.6409765992706,47.4655556,23.3002778
Romania,RO,,Ulmeni,1932948,45.0814061498913,26.6409765992706,47.4655556,23.3002778
Romania,RO,,Ulmi,1932963,47.2825824191996,27.0763689765397,44.4833333,25.7833333
Romania,RO,,Ulmi,1932967,47.2825824191996,27.0763689765397,44.4833333,25.7833333
Romania,RO,,Ulmu,1932971,44.2617870041162,26.920005897634,44.952261,27.320288
Romania,RO,,Ulmu,1932972,44.2617870041162,26.920005897634,44.952261,27.320288
Romania,RO,,Umbraresti,1932977,45.7131102506262,27.4686334516859,44.437711,26.097367
Romania,RO,,Ungheni,1932986,44.4960488,24.9621652,46.4858333,24.4608333
Romania,RO,,Ungheni,1932987,44.4960488,24.9621652,46.4858333,24.4608333
Romania,RO,,Ungheni,1932989,44.4960488,24.9621652,46.4858333,24.4608333
Romania,RO,,Ungra,1932992,45.9850579178108,25.2656460394537,45.9833333,25.2666667
Romania,RO,,Unguras,1932993,47.6290442,23.6789326,47.1091259,24.0513886
Romania,RO,,Ungureni,1933013,44.5764065942449,25.4988532268089,47.8833333,26.8
Romania,RO,,Unirea,1933035,44.2597284410316,27.5997245402512,46.403352,23.821234
Romania,RO,,Unirea,1933038,44.2597284410316,27.5997245402512,46.403352,23.821234
Romania,RO,,Unirea,1933039,44.2597284410316,27.5997245402512,46.403352,23.821234
Romania,RO,,Unirea,1933042,44.2597284410316,27.5997245402512,46.403352,23.821234
Romania,RO,,Unteni,1933046,47.793913,26.7795549,47.7935913,26.7772557
Romania,RO,,Urdari,1933054,44.7930215725567,23.2941474305565,44.8066046,23.2898497
Romania,RO,,Urecheni,1933063,47.1570335,26.5078276,47.155993,26.506847
Romania,RO,,Urechesti,1933069,44.9605639672378,23.2733196432871,45.6,27.0666667
Romania,RO,,Urechesti,1933071,44.9605639672378,23.2733196432871,45.6,27.0666667
Romania,RO,,Uricani,1933075,47.156943,27.4861112,45.3363889,23.1525
Romania,RO,,Uriu,1933092,47.2043108720798,24.0611990969275,47.2,24.05
Romania,RO,,Urlati,1933096,44.9901773257981,26.231955308024,44.9911111,26.2305556
Romania,RO,,Urmenis,1933114,46.7728565261253,24.3617253608266,46.7732247,24.3472637
Romania,RO,,Urziceni,1933172,44.7180131109399,26.6402764793754,44.7180556,26.6452778
Romania,RO,,Urziceni,1933173,44.7180131109399,26.6402764793754,44.7180556,26.6452778
Romania,RO,,Urzicuta,1933177,44.0110554436955,23.5415461902441,44.7180556,26.6452778
Romania,RO,,Vacaresti,1933211,44.8528925505789,25.4910215053916,44.8577204,25.4929318
Romania,RO,,Vaculesti,1933223,47.8763337690022,26.4123981025152,47.8833333,26.4166667
Romania,RO,,Vadastra,1933226,43.8648404009457,24.379459834557,43.8634731,24.3788459
Romania,RO,,Vadastrita,1933227,43.8447586441407,24.3388369219064,47.1333333,24.5
Romania,RO,,Vadeni,1933230,46.0665632,28.0862277,45.367654,27.919868
Romania,RO,,Vadu Crisului,1933235,46.9860586159097,22.5128400904265,46.9833333,22.5166667
Romania,RO,,Vadu Izei,1933238,47.8843986652323,23.9325292290254,47.8897,23.9311
Romania,RO,,Vadu Moldovei,1933260,47.3778504,26.3706524,47.3797394,26.3616368
Romania,RO,,Vadu Motilor,1933261,46.3953252482256,22.9671280040543,46.3944349,22.9684367
Romania,RO,,Vadu Pasii,1933267,45.1588859,26.8848823,45.1596076,26.8821499
Romania,RO,,Vad,1933287,47.5214582,23.7116144,47.2194,23.7454
Romania,RO,,Vagiulesti,1933296,44.7057775521909,23.0919164086197,44.028111,23.35288
Romania,RO,,Vaideeni,1933305,45.1743283606528,23.929554038769,45.1666667,23.9333333
Romania,RO,,Valcanesti,1933335,45.1205438,25.9334976,45.1166667,25.9333333
Romania,RO,,Valcau de Jos,1933338,47.1270690729907,22.7428413450023,47.1214632,22.7392924
Romania,RO,,Valea Argovei,1933377,44.3544522,26.791659,44.35,26.7833333
Romania,RO,,Valea Calugareasca,1933448,44.9624211413352,26.1445939680105,44.962482,26.152722
Romania,RO,,Valea Chioarului,1933475,47.4279872,23.4869699,47.4333333,23.4833333
Romania,RO,,Valea Ciorii,1933480,44.717954,27.5548664,44.7161815,27.5488094
Romania,RO,,Valea Crisului,1933503,46.9496208075139,22.6437791884089,45.9161216,25.7755976
Romania,RO,,Valea Danului,1933519,45.1819339303765,24.6237454216825,45.180952,24.631106
Romania,RO,,Valea Dragului,1933541,44.2095788507084,26.295888760351,44.210105,26.305719
Romania,RO,,Valea Iasului,1933594,45.1906505055137,24.7237756380013,45.1833333,24.7166667
Romania,RO,,Valea Ierii,1933601,46.64729,23.3438026,46.6439087,23.3485441
Romania,RO,,Valea Larga,1933614,46.3633846536907,23.3992487261505,46.62,24.07
Romania,RO,,Valea Lunga,1933667,46.1024764338735,24.0528982476852,45.0666667,25.5833333
Romania,RO,,Valea Lunga,1933668,46.1024764338735,24.0528982476852,45.0666667,25.5833333
Romania,RO,,Valea Macrisului,1933688,44.7446047142975,26.827019310852,44.7413588,26.8290884
Romania,RO,,Valea Mare-Pravat,1933710,45.2921917616662,25.0960006466489,45.2934847,25.0940484
Romania,RO,,Valea Mare,1933717,45.0610640359162,25.6041977258184,44.7788031,25.2385318
Romania,RO,,Valea Mare,1933721,45.0610640359162,25.6041977258184,44.7788031,25.2385318
Romania,RO,,Valea Mare,1933724,45.0610640359162,25.6041977258184,44.7788031,25.2385318
Romania,RO,,Valea Mare,1933728,45.0610640359162,25.6041977258184,44.7788031,25.2385318
Romania,RO,,Valea Marului,1933730,44.9701226411781,24.7744026519063,45.842991,27.6898
Romania,RO,,Valea Moldovei,1933749,47.4725703014237,26.0211266169099,47.4729413,26.0241917
Romania,RO,,Valea Nucarilor,1933786,45.0439166,28.9373609,45.042286,28.9416515
Romania,RO,,Valea Salciei,1933901,46.4566533,27.1939782,45.495537,26.826733
Romania,RO,,Valea Sarii,1933910,45.8773634401661,26.7998100872068,45.8777983,26.7999089
Romania,RO,,Valea Seaca,1933928,46.4670887821691,26.8715723602802,46.2436795,27.0532864
Romania,RO,,Valea Seaca,1933931,46.4670887821691,26.8715723602802,46.2436795,27.0532864
Romania,RO,,Valea Stanciului,1933963,43.9830270778364,23.8711676319561,43.985714,23.871773
Romania,RO,,Valea Ursului,1934033,47.1349287516873,27.4921114342331,44.8895874,24.7660705
Romania,RO,,Valea Viilor,1934055,46.0830264016916,24.2772005721088,46.0831,24.2769
Romania,RO,,Valea Vinului,1934062,47.7162018479796,23.1923460247157,47.7178,23.1878
Romania,RO,,Valea lui Mihai,1933646,46.0261881,23.4699665,47.52,22.13
Romania,RO,,Valenii de Munte,1934078,45.1879928222073,26.0418710080055,45.1855556,26.0397222
Romania,RO,,Valeni,1934111,47.0330998371381,26.6896632514757,46.59428,28.0683
Romania,RO,,Valeni,1934113,47.0330998371381,26.6896632514757,46.59428,28.0683
Romania,RO,,Valisoara,1934125,45.3172109055421,22.2868134752363,45.7597222,21.23
Romania,RO,,Valiug,1934127,45.2242316090598,22.0310894094098,45.2333333,22.0333333
Romania,RO,,Valu lui Traian,1934137,44.1629855343222,28.4652031609848,44.165,28.455
Romania,RO,,Vama Buzaului,1934144,45.5966793,25.9935916,45.5955604,25.9901721
Romania,RO,,Vama,1934151,47.5622443117423,25.684082421984,47.567299,25.689819
Romania,RO,,Vama,1934152,47.5622443117423,25.684082421984,47.567299,25.689819
Romania,RO,,Vanatori-Neamt,1934165,47.2123519407577,26.3071490901994,47.2163639,26.3066775
Romania,RO,,Vanatorii Mici,1934162,44.4925492310373,25.557850215869,44.5,25.55
Romania,RO,,Vanatori,1934168,43.7540856441209,25.150601217941,45.5333333,28.0166667
Romania,RO,,Vanatori,1934169,43.7540856441209,25.150601217941,45.5333333,28.0166667
Romania,RO,,Vanatori,1934170,43.7540856441209,25.150601217941,45.5333333,28.0166667
Romania,RO,,Vanatori,1934171,43.7540856441209,25.150601217941,45.5333333,28.0166667
Romania,RO,,Vanatori,1934175,43.7540856441209,25.150601217941,45.5333333,28.0166667
Romania,RO,,Vanjulet,1934181,44.4375917,22.7992125,44.441,22.793
Romania,RO,,Varadia de Mures,1934186,46.0062842,22.1567707,46.0105155,22.1584206
Romania,RO,,Varadia,1934187,45.0826742175643,21.5392738407493,45.08031,21.539001
Romania,RO,,Varasti,1934197,44.2115291616427,26.9704571338822,44.2386459,26.2481617
Romania,RO,,Varbilau,1934218,45.1837688639699,25.9607907730432,45.178,26.9576
Romania,RO,,Vargata,1934232,46.5795906,24.8021388,46.5794135,24.80031
Romania,RO,,Varghis,1934234,46.1250837807919,25.5582148027316,46.1259303,25.5588602
Romania,RO,,Varias,1934244,46.0117982,20.9613727,46.012208,20.969284
Romania,RO,,Varsag,1934265,46.5363436053159,25.3425455647262,46.5284158,25.3344416
Romania,RO,,Varsolt,1934276,47.207796188788,22.9147070156534,47.207932,22.9145712
Romania,RO,,Vartescoiu,1934284,45.7288681631972,27.0815931698693,45.7333333,27.0833333
Romania,RO,,Vascau,1934316,46.4705684,22.476108,46.47604,22.477449
Romania,RO,,Vasilati,1934327,44.2905168177377,26.4453733927611,44.3,26.45
Romania,RO,,Vaslui,1934347,46.6403816747209,27.7295128900085,46.6383333,27.7291667
Romania,RO,,Vata de Jos,1934354,46.1805821495799,22.5973904265655,46.1771873,22.5974847
Romania,RO,,Vatava,1934361,46.9610934,24.7650683,46.9666667,24.7666667
Romania,RO,,Vatra Dornei,1934363,47.3474039,25.3551072,47.3461111,25.3594444
Romania,RO,,Vatra Moldovitei,1934365,47.6496732767698,25.5784121595319,47.6450258,25.5767441
Romania,RO,,Vedea,1934384,43.7804663259357,25.7852702557641,44.7787748,24.6229231
Romania,RO,,Vedea,1934385,43.7804663259357,25.7852702557641,44.7787748,24.6229231
Romania,RO,,Vedea,1934386,43.7804663259357,25.7852702557641,44.7787748,24.6229231
Romania,RO,,Vela,1934392,44.2775690554889,23.4185478494966,44.279777,23.421584
Romania,RO,,Verbita,1934415,44.3021701629311,23.1676852392536,44.3,23.1666667
Romania,RO,,Veresti,1934430,47.6069649,26.4396175,47.6068072,26.4440041
Romania,RO,,Verguleasa,1934434,44.647847423287,24.3336477849564,44.659034,24.344385
Romania,RO,,Vermes,1934437,47.0016115825492,24.3210242470112,45.5166667,21.65
Romania,RO,,Vernesti,1934441,45.2033261560104,26.7314574143543,45.5666667,25.3333333
Romania,RO,,Vetca,1934461,46.3520084105147,24.7904805489507,46.3517282,24.7899164
Romania,RO,,Vetel,1934464,45.9006639330743,22.7981950742111,45.9020417,22.7979453
Romania,RO,,Vetis,1934470,47.8002165,22.7778948,47.8,22.7666667
Romania,RO,,Vetrisoaia,1934474,46.4294949057131,28.2079343559892,46.43,28.2083333
Romania,RO,,Vicovu de Jos,1934488,47.9011188,25.7265852,47.9,25.7333333
Romania,RO,,Vicovu de Sus,1934489,47.9243533,25.6711233,47.926844,25.675146
Romania,RO,,Victor Vlad Delamarina,1934501,45.6405619,21.8927667,45.640747,21.8974725
Romania,RO,,Victoria,1934496,47.7261634777556,26.8015388383514,44.81358,27.617901
Romania,RO,,Victoria,1934497,47.7261634777556,26.8015388383514,44.81358,27.617901
Romania,RO,,Victoria,1934498,47.7261634777556,26.8015388383514,44.81358,27.617901
Romania,RO,,Videle,1934509,44.2766326278322,25.5273475138635,44.266331,25.53896
Romania,RO,,Vidra,1934517,45.9104875088086,26.9043637142689,44.277481,26.170769
Romania,RO,,Vidra,1934518,45.9104875088086,26.9043637142689,44.277481,26.170769
Romania,RO,,Vidra,1934519,45.9104875088086,26.9043637142689,44.277481,26.170769
Romania,RO,,Viile Satu Mare,1934548,47.6627664437227,22.9540489447422,47.6666667,22.95
Romania,RO,,Viisoara,1934561,44.231324271502,24.112836969794,46.5579,23.9098
Romania,RO,,Viisoara,1934563,44.231324271502,24.112836969794,46.5579,23.9098
Romania,RO,,Viisoara,1934565,44.231324271502,24.112836969794,46.5579,23.9098
Romania,RO,,Viisoara,1934568,44.231324271502,24.112836969794,46.5579,23.9098
Romania,RO,,Viisoara,1934569,44.231324271502,24.112836969794,46.5579,23.9098
Romania,RO,,Viisoara,1934573,44.231324271502,24.112836969794,46.5579,23.9098
Romania,RO,,Viisoara,1934575,44.231324271502,24.112836969794,46.5579,23.9098
Romania,RO,,Vima Mica,1934625,47.4122866,23.7068004,47.4081252,23.7070222
Romania,RO,,Vinderei,1934643,46.1507182,27.8153532,46.1491831,27.8155025
Romania,RO,,Vinga,1934654,46.0151357601684,21.2120079935942,46.0187,21.2171
Romania,RO,,Vintila Voda,1934659,45.4709427544012,26.7218155891702,45.471673,26.7250303
Romania,RO,,Vintileasca,1934661,45.6143666,26.7099834,45.6064893,26.7026452
Romania,RO,,Viperesti,1934666,45.2293414,26.4666347,45.2277615,26.4606777
Romania,RO,,Visani,1934728,45.1566039,27.285843,45.1560678,27.2848952
Romania,RO,,Viseu de Jos,1934738,47.7244855,24.3652318,47.725,24.3669444
Romania,RO,,Viseu de Sus,1934740,47.7125373981961,24.4481118668065,47.7091667,24.4238889
Romania,RO,,Visina,1934749,44.5903215543146,25.3329335253135,44.5920968,25.3345262
Romania,RO,,Visina,1934752,44.5903215543146,25.3329335253135,44.5920968,25.3345262
Romania,RO,,Visinesti,1934755,45.1079724,25.5526441,45.1118035,25.5507973
Romania,RO,,Vitanesti,1934774,44.5307067621279,24.6911658876514,44.0149521,25.4212848
Romania,RO,,Vitomiresti,1934785,44.8667531090646,24.3937458161752,44.8666667,24.4
Romania,RO,,Vizantea,1934789,45.9829046698191,26.7883348727804,44.4608936,26.0486204
Romania,RO,,Viziru,1934799,44.9994281176712,27.7125742966301,45.0032839,27.7074349
Romania,RO,,Vlad Tepes,1934857,44.1322574201765,26.1318112444425,44.3407852,27.0968904
Romania,RO,,Vladaia,1934805,44.3559354180605,23.0274682010836,44.3567112,23.0280864
Romania,RO,,Vladeni,1934814,47.4157986827698,27.3240894296742,47.4166667,27.3333333
Romania,RO,,Vladeni,1934817,47.4157986827698,27.3240894296742,47.4166667,27.3333333
Romania,RO,,Vladeni,1934818,47.4157986827698,27.3240894296742,47.4166667,27.3333333
Romania,RO,,Vladesti,1934826,45.1236431405808,24.3015918773916,45.15,24.9166667
